Sample	1	2	3	4	5	6	7	8	9	10	12	14	16	18	20	22	24	26	28	30	32	34	36	38	40	42	44	46	48	50	52	54	56	58	60	62	64	66	68	70	72	74	76	78	80	82	84	86	88
HIGADO_45 - polya	0.00029703438902137333	0.0030906305436190825	0.003957185414069866	0.004914568981989995	0.006313821888950183	0.007632065417086361	0.009225249867291908	0.011248029508230848	0.016606922658922236	0.028175307437957126	0.03865865750668254	0.04678168885603563	0.05328576004373917	0.05836234778337719	0.06237967652414973	0.06703894322136103	0.0728311138072778	0.07822805681771987	0.08503284463893679	0.09024322059511748	0.09496876769318478	0.10037062036294951	0.10621188754209296	0.11227040714626445	0.11732121917445845	0.12159630502967103	0.1268705065570464	0.13177648363522176	0.1370924172668398	0.14085321630800296	0.14437221462752475	0.14802868340808126	0.15153418016446574	0.1551403249369649	0.15896003989000007	0.16296877672695792	0.16653564422487577	0.17198782090269782	0.1788269763391734	0.1860724060845997	0.19209287582902052	0.1972639745106199	0.20153046846201778	0.2059602085858944	0.21001681460124827	0.21396295328184212	0.21800973997855067	0.2213986323260218	0.22479120691798493
HIGADO_46 - polya	5.327393739182949e-05	0.0006321840570497099	0.0017012144007124217	0.0025891133572429133	0.0040417160501267976	0.005362909697444168	0.006964679415025175	0.009170220423046917	0.01656464293303285	0.030556154690040332	0.04209706532702366	0.056108110861074825	0.0642554716861986	0.06973380824799175	0.07415199345568746	0.07905852308947497	0.08498968811909866	0.09015548424819304	0.09668154157869216	0.10241204144413996	0.10824553758854528	0.11584772845435935	0.12613314996680858	0.13383300971784098	0.13962921410607204	0.14337437190471763	0.14792574195589292	0.15298143861437757	0.15929084859948323	0.16322246517900024	0.16623066684372556	0.17001844379228465	0.1741169853756294	0.17926679932350623	0.1833582377151987	0.18673047795210157	0.1900547716453517	0.2002869192204091	0.2138220509137599	0.22422289929055805	0.22981843851461325	0.23397202983326287	0.23802795226669415	0.2430321507857	0.24706498784626152	0.2504034879228162	0.25351646166441205	0.25622455348183004	0.25952576180221043
HIGADO_47 - polya	8.52851783237485e-05	0.0008567283822522009	0.00209724006696127	0.002953968449213471	0.0047333273969680425	0.0061482860373393245	0.007528355286578164	0.009094501288523363	0.012626082990929495	0.021627545903099676	0.02945827591282568	0.03897726479346043	0.04610826868103021	0.05146572851936751	0.05632310708480646	0.06123669633595878	0.06651080929547969	0.07234702911213439	0.07988507589624934	0.08607018962422847	0.09191222433940524	0.09865944492451817	0.10601722985444884	0.11266753546419385	0.11829054233503919	0.12212256046108579	0.1283910210678813	0.13464785187763267	0.1420250198026369	0.14633192130798622	0.14982473702024518	0.15298416521723862	0.1564983022240785	0.16069859725652313	0.16483299010571756	0.16844016548891066	0.1717740406415663	0.17906786168775413	0.18693929598713466	0.19441144058799942	0.19974951743126315	0.2041184445208479	0.20827609696413063	0.21323814370296693	0.21750627921816906	0.22121036957673007	0.2254688135943954	0.22907017407906644	0.23289637730659096
HIGADO_48 - polya	9.152568684639773e-05	0.0020194699936430982	0.0032033990396239205	0.004283992632713648	0.0061263161356863	0.007640918630918623	0.008996089284547544	0.010867937202631937	0.014139242397012862	0.02287256438706591	0.030230048632911816	0.03718452461248246	0.04337874690292576	0.04903857727984655	0.053608956739144085	0.058566106036405434	0.06382588058856213	0.06961118972970781	0.07759459157592263	0.08446344675166922	0.0902502321135705	0.09685041511180026	0.10383589172723821	0.11050545710098056	0.11650924691395312	0.12074895292399916	0.12598658416482206	0.1317231780210334	0.13883856206296302	0.14371009055640027	0.14750693033977022	0.1510557650362015	0.15486293836486054	0.159372792773179	0.16374092998896111	0.16812530563305467	0.17214505475051825	0.1795468256190318	0.18771475505969498	0.19573358620404388	0.20173442357550528	0.2070030554521955	0.21160000688509362	0.21670773069942484	0.22090315008680325	0.22510890301947079	0.2300498138884207	0.23429837722300023	0.23892190062949892
HIGADO_49 - polya	0.00013202170942676285	0.0026199801208775897	0.004367873175260084	0.005769906540158382	0.007824610609405888	0.009433044111577013	0.010935488354067498	0.012380289314977283	0.016409740643537778	0.028001618623346783	0.03749788439859295	0.048860118982427245	0.056862308088315605	0.0626164092125567	0.06753840167526995	0.07251524822851968	0.07759622458075391	0.0831615904443356	0.08954047036248364	0.0939631976282802	0.09899675773276255	0.10504186445595137	0.1117777608277605	0.11768991611117448	0.12295311961163155	0.12725870085357055	0.13332891029615743	0.13899840595872362	0.14554928599126565	0.14963545087105878	0.1530791720803315	0.15657867711048884	0.15985411712675984	0.16369018454292056	0.1675411276446505	0.17150456811849762	0.17514167324017016	0.18087160137536126	0.1872765137432554	0.19311243113812718	0.19743195833528732	0.20136099878625563	0.2056991205903773	0.21082751319036336	0.2146022184035511	0.21819469646851597	0.2219006016359461	0.22526622549598047	0.2289823576972394
HIGADO_50 - polya	0.0003463909419510946	0.003899990873217235	0.006080398141748679	0.007781425088829947	0.00983812130666457	0.011597911002826828	0.01345357676327912	0.015448417455765336	0.020133973500907374	0.03163910121571159	0.04135969702421418	0.05017410938636257	0.057163783750732874	0.0629797495216171	0.06784932575467065	0.07325085950572054	0.07935599985760858	0.08513330592515006	0.09304617400534537	0.0988343047898228	0.10535696993781263	0.11265437554079126	0.11998734807084524	0.12663372426953184	0.13260587524192083	0.13771359524756577	0.14347543743377011	0.14977387630237193	0.15711148799682706	0.16166714743873745	0.165650643271175	0.16961712883414182	0.17382949011036852	0.1785537058588533	0.18260833554544156	0.18668770744216917	0.1906572857814034	0.19927376046243686	0.20795209066881876	0.21482423953502705	0.220038660321898	0.22443504178603624	0.2285329703403684	0.23334223743620724	0.23692057957761276	0.2405422205867621	0.24471592215964608	0.24797416195737357	0.2514643599751576
HIGADO_51 - polya	0.00025357172236649465	0.004857380395981554	0.007949638153152184	0.010577563275859491	0.01360066510874835	0.01598160478759219	0.01862270246730555	0.021369180603067323	0.02753064414264799	0.044409629376277446	0.058691974310088976	0.07085189099630042	0.0808515083335194	0.08835986582696885	0.09494285119074317	0.10230137084824878	0.10931411088434555	0.1164898613133922	0.12409701298438702	0.12984024783902556	0.13706210221759338	0.14554193579023916	0.15467381093468446	0.16338581082456188	0.17043148225317378	0.1768102929833543	0.1844948334267597	0.19160966077965336	0.19903733636144075	0.20451547350633248	0.2093135773957868	0.21404911163946239	0.21863316147756834	0.22378363126693457	0.22926176841182627	0.23543146479953575	0.2409046622355502	0.24782354780297886	0.25519359344786474	0.26264102786516125	0.268970441506569	0.2751055599321376	0.28088007960966554	0.28672540178110095	0.29175567198778696	0.29711690268924995	0.3025291770491114	0.30748535162263835	0.3126407611208819
HIGADO_52 - polya	0.00020149580410174935	0.0036725009057116454	0.005591508563823544	0.00718428492005642	0.00927840202697103	0.011063079149015095	0.012948504173110035	0.01494427213754641	0.019393971144793375	0.028853479519498716	0.03691451106335501	0.044086802185548224	0.05006451104056679	0.05556246798105738	0.05999297691172323	0.06540937602674406	0.07158018502736013	0.0770949332848592	0.08575085720273018	0.09256573314860006	0.10027414703527829	0.1086134346895608	0.11631585167730744	0.12392711580129376	0.13058127485579676	0.13498899557052255	0.1401487274112709	0.1455315438922748	0.15203937861284675	0.15655144536898236	0.16047221789046223	0.1645848911777533	0.16899141251269273	0.17422910403955189	0.17869079684466205	0.18301576035413175	0.18700849566279082	0.1978652814885589	0.20777095914377525	0.21607306602468185	0.22168496404487284	0.22682070828989478	0.23141433287150015	0.23728169878617728	0.24117008805342652	0.24490135856866785	0.24911358037822345	0.2525330121490216	0.2561419459260583
HIGADO_53 - polya	0.0002492385140300098	0.0045112171039431775	0.006921709589633416	0.008630773685839198	0.011123158826139295	0.013216762343991377	0.015513317223267896	0.017827674853546558	0.023229029507596914	0.03580311254041091	0.04611090537065203	0.05465622585168094	0.06260515417413803	0.06959985504288024	0.07478579640980465	0.08108440971436305	0.0882339945168239	0.09506312980124618	0.10432590114766147	0.11147548595012231	0.11908616200353869	0.12738046369543737	0.13541128467250435	0.14332460749295714	0.1504118826669105	0.15569395888924648	0.16214033502712266	0.16872023179751494	0.17668518259587396	0.18211502165152774	0.18650518004865635	0.1904947765482367	0.19536382894732296	0.20112835972181706	0.20616475798032347	0.2113239952207447	0.21593668800540006	0.22589910746619962	0.23552861548325904	0.24438192355662505	0.2509333359254139	0.25701119511754567	0.26275792314103763	0.2692399047809181	0.2738668397663752	0.2784101018221222	0.28344471980552843	0.2875429130862219	0.291895685706246
HIGADO_54 - polya	0.0003521109159445537	0.004256769465972551	0.006139934096783156	0.007944502540998993	0.010236367342102383	0.012081805803347499	0.014829528486700536	0.017300592593239992	0.024056720792926117	0.0383659425243693	0.05049176219220987	0.058714495233754334	0.06510750905137264	0.07015652807822043	0.0744085817729973	0.07937428884205464	0.08675447076330321	0.09221533380790758	0.09887243081248431	0.10376111361867879	0.1100519523937239	0.117078451475296	0.12419455020958617	0.13050582399314592	0.13582521390187968	0.14039951196169512	0.14584465576898054	0.15153501967844163	0.15815439051345287	0.16220366604681521	0.16562731593488322	0.16882618072929023	0.17223253945630743	0.1761073314554294	0.17985479763226786	0.18356610956327274	0.18702905754463817	0.19453656528817023	0.2018884525822447	0.20822802099297855	0.21241405389101584	0.2162872739664059	0.2199592878041134	0.2243072288465359	0.22771515949728496	0.23058549223172584	0.23374820278029923	0.23667355284535643	0.23971836911403768
HIGADO_55 - polya	0.00025105521867599065	0.0031859260848882756	0.004992816461556321	0.006485003817630519	0.008203494469412652	0.009617890067587247	0.011078253522702516	0.012637624669690008	0.016223117511062608	0.026058470901869198	0.034223069492332045	0.041919149540899564	0.048029338525013815	0.05344647366602251	0.05778159617442765	0.06299187595920332	0.06810491604660449	0.07371653058236219	0.08035534992129419	0.08526330264696003	0.09082010935328848	0.09708764984769966	0.10314126300788692	0.10883066930154423	0.11395608535042942	0.11826999192486193	0.12366237514290257	0.12908127827840898	0.1353629627288019	0.13934802232665883	0.1426311881089216	0.1458772260067323	0.14934426321675778	0.15330457089164667	0.15685116785406944	0.16067887594162944	0.16408580133873252	0.17046295749200222	0.1771371367208886	0.1833693173253454	0.18831793392445875	0.19309151906829802	0.19778554445973995	0.2028879765801548	0.20675281255216688	0.21021984976219238	0.2142137493325379	0.21730420371454937	0.22040526606354716
HIGADO_56 - polya	0.0002975871072306924	0.0049271384336423505	0.006784232659778191	0.008162927359100132	0.009978585405748155	0.011647333361484822	0.013014727284582814	0.014672174464095532	0.017998369599344918	0.026547406812763352	0.0333165717709096	0.04030421840271891	0.04598285845525396	0.05095143306838412	0.05513272027124575	0.05971518503005761	0.06439182292406906	0.06972390583906965	0.07639701419931233	0.08159537126232948	0.08683328104213046	0.09245730067624974	0.0980210495038413	0.10342470400159356	0.10851005330237122	0.11268192319171288	0.11772018592489075	0.12286957295760412	0.12904921408940095	0.13308170773864725	0.13643050442634452	0.1395382178879309	0.14299813887516366	0.1468366358658988	0.15071845249882576	0.1547358784464401	0.1587194020653826	0.16551870242679273	0.1724875144315621	0.17875756177315055	0.18392389997019987	0.18871166216374682	0.19291743438176034	0.1977033131126033	0.20162279899961008	0.20554040142391286	0.210068245764309	0.21359785487158947	0.2173647802795729
HIGADO_57 - polya	9.352279332463623e-05	0.0014837264778800395	0.0028537090179328187	0.003958289036388657	0.005330799219504264	0.006485932099216663	0.007876135783772066	0.009321947615709685	0.0130325276319412	0.02180724052454862	0.02900217650288854	0.03582934041558698	0.040973094048441974	0.04501100384130972	0.048348756505774096	0.05246502323358951	0.05716770315198101	0.060945265709377465	0.06572756638424805	0.06941286996985128	0.07323213863778441	0.07790575066095339	0.08280053145211982	0.08720115802450337	0.09100905229865376	0.09425201834826209	0.09830888546410105	0.102637474209194	0.1075019232836065	0.11046937623936659	0.1131145547046161	0.1156333510167242	0.11809653918145009	0.12092497176875464	0.12378879135893876	0.12681943539126955	0.12961753626182015	0.13407629862464876	0.13916444411012152	0.14404911432903664	0.14761688251221838	0.15114673604945766	0.15436189802537492	0.15803582721719542	0.16082128987243188	0.16343487279939603	0.16622539074075815	0.16858368171837668	0.17114544796255288
HIGADO_58 - polya	0.00018318270924510817	0.002750898961249814	0.004525876247383448	0.005994496243917505	0.0077094654011605	0.00918440204284094	0.010814096490607765	0.012453265906094163	0.016615935057560587	0.026766783807798133	0.035193188433073105	0.042302572545327224	0.04800334478993791	0.05226076361860008	0.05581229735215394	0.06017709914830463	0.06526989429757596	0.06980366635139237	0.07495646962955435	0.0789185852976231	0.08375397715717932	0.08904416746727511	0.09444016158357284	0.09945241950722777	0.10381880046466505	0.1074524505851219	0.11215835121917725	0.11703006378832517	0.12243711203362906	0.12600601654133547	0.12914223085651466	0.13208894581730235	0.1349709151653396	0.13808817954507963	0.1413854683114916	0.14493700204504545	0.1481584910697008	0.15306336602586723	0.15834092304567027	0.1633184394210201	0.16709579321855716	0.17088893862896018	0.1746852423619364	0.17867894125573705	0.18178357234518433	0.18449341311298265	0.18750487368652075	0.1902478768413376	0.19325933741487572
HIGADO_58 - polyg	0.0	0.0	0.001408611867643418	0.0024761248973821518	0.0035625878625600346	0.0038721034747328034	0.004096344377429401	0.004270052118954935	0.004595359343993662	0.005152803278161965	0.005707088889757077	0.0062108413401811245	0.006911988951429642	0.0076731446915687986	0.008251117722462845	0.008930157075699023	0.0094228553971169	0.009947136944266691	0.010564589007325634	0.011349432166763727	0.01219744177766565	0.013440241710216513	0.015949528994617178	0.018356170795389114	0.019418946341268062	0.020519621758025304	0.02161713885220936	0.02389902691134023	0.026913645807451536	0.035551658045130344	0.03706765288026227	0.03931479939108804	0.04423862428269362	0.04877239633651005	0.056003375867832036	0.0571703760586263	0.05789836941174695	0.05859793786170887	0.06007919114853569	0.0643539807513504	0.06804290151683812	0.07672513027054159	0.09168136681589004	0.09880338421843692	0.1030134282085012	0.10587802678238592	0.10791356568080784	0.10964590561220341	0.11122190857622598
HIGADO_59 - polya	0.00023688865123584808	0.004263995722245266	0.006172085132199768	0.00790818689125701	0.00977409065099143	0.01147125180984552	0.013531858570595707	0.015426967780482491	0.020255602205673476	0.030336350083264737	0.03872642690203577	0.04551669406246059	0.051215001892188666	0.05562989244022115	0.059697562636442186	0.06437854728586287	0.07074695794408688	0.07587900454586077	0.08155784207548726	0.08598084524856206	0.09101878539984501	0.09644288650314253	0.10161711875513652	0.10660476063115704	0.11070163627753044	0.11470116042339595	0.11986078995031374	0.12463101347519999	0.13018329405416623	0.13379665724801715	0.13694273323943024	0.13980648987937044	0.14286170447030952	0.146288477288187	0.14956922285530264	0.1535346739759904	0.15689816831853776	0.16165216659333936	0.16685722682049414	0.17233487124907104	0.1770872469988642	0.1816481647976585	0.1855276220928976	0.18946062271341607	0.1927689512056756	0.19616002847336686	0.20009302909388532	0.20286430180834306	0.20599415254967152
