HIGADO_20	230675.0	115456.5	225.5	261.5	357.0	347.0	230.5	161.0	141.0	128.5	132.5	142.5	152.0	175.5	234.5	329.5	496.0	756.0	1257.5	2215.5	3933.5	7844.0	13619.0	18804.0	25121.5	34598.0	47668.0	64266.0	81632.5	99405.5	121365.0	152232.5	190355.5	226686.0	269159.5	326383.5	381742.0	431856.5	483267.0	531480.0	576519.0	631063.5	725507.5	825933.0	868009.5	891259.5	941333.0	997662.5	1042885.5	1098239.5	1187974.5	1277919.0	1309645.5	1248935.5	1153519.5	1058118.0	941444.0	845690.5	793130.5	787956.5	878532.5	1026058.5	982443.5	668140.5	385812.5	268812.0	216243.0	188978.0	163441.0	138604.0	131279.0	136949.5	132391.0	133958.0	160637.0	185081.5	184868.0	168754.5	163002.5	185303.0	250883.5	419847.0	592692.0	504317.0	244783.0	96819.5	52265.5	32194.0	28047.0	23891.0	15834.0	7247.5	1922.0	275.5	100.5	71.5	80.5	125.5	309.0	241.5	14.5
HIGADO_21	339284.0	169706.0	152.0	231.5	348.5	383.0	279.5	202.5	203.5	213.5	223.0	250.0	309.0	374.0	482.5	773.0	1240.5	1878.5	3124.5	5298.0	9192.0	18493.0	31697.5	42505.0	56704.0	80352.0	111075.5	149987.5	193166.0	235209.0	284103.5	352930.0	447278.0	551284.0	660364.5	770911.0	876604.0	1008310.5	1173200.0	1325914.0	1430907.0	1557667.0	1802818.5	2070100.5	2175584.5	2195305.0	2308371.0	2458157.5	2549005.5	2652893.5	2841839.5	3043169.0	3133963.5	3001177.5	2772405.5	2563434.5	2307284.5	2070036.5	1899760.5	1831618.0	1970068.5	2307639.0	2297643.0	1592285.0	910825.0	638206.0	509934.0	440006.5	376315.5	304500.0	272225.0	276157.0	267342.5	270317.0	317366.5	365262.0	367760.0	343676.5	354829.5	425142.5	602045.0	1037467.5	1444511.0	1202210.0	572536.0	224849.0	132261.5	101367.5	101817.5	84017.5	53428.5	30923.5	11622.5	1243.5	256.5	151.5	146.0	199.0	425.0	327.5	26.0
HIGADO_22	75005.0	37575.5	131.5	146.5	188.0	187.5	153.0	122.0	103.0	99.0	91.5	92.0	106.0	122.0	159.0	219.0	302.5	468.0	756.5	1224.5	2181.5	4283.0	7398.5	10444.0	14078.0	19686.0	27518.5	36907.0	47166.5	57510.5	68646.0	84542.0	106791.5	130096.0	158139.0	197551.0	232815.0	256433.5	286625.0	322204.5	354133.5	394740.5	471144.0	559059.0	592246.0	606116.0	646520.0	685759.0	720914.0	774669.5	846712.0	917269.5	954452.5	912470.5	835950.5	755427.0	657680.0	585333.0	562624.0	572166.0	582189.5	559455.5	467457.5	336519.0	231691.0	169930.5	140969.0	129439.0	116950.5	101898.5	98772.5	105857.0	104918.5	105257.5	121458.5	139868.0	146471.5	139736.0	147981.0	186802.5	274401.5	462840.0	588101.5	449410.0	217428.0	92668.5	41550.5	17023.5	10603.0	7498.5	4668.0	2360.0	763.0	161.5	69.5	56.5	71.5	118.5	340.0	293.5	33.5
HIGADO_23	83954.0	42142.5	354.0	451.0	614.5	603.0	379.5	245.5	224.5	201.0	203.0	224.5	240.0	273.0	349.0	468.0	701.5	1144.0	1955.0	3484.0	5963.5	11770.5	20417.0	27897.0	36804.5	50028.5	68484.0	93422.5	120841.0	148794.0	182962.0	231652.0	291311.5	349887.0	422915.0	512663.0	593947.5	673106.0	748009.5	811540.0	875218.0	953510.0	1089942.0	1244696.0	1311584.5	1331617.5	1391497.0	1462304.0	1518455.5	1600603.0	1716656.0	1828386.0	1877893.5	1793184.0	1651841.0	1514357.5	1344540.0	1195069.5	1095891.5	1052097.0	1120552.5	1328642.5	1335365.5	912682.5	513587.0	363674.5	297696.0	264001.0	229742.5	193468.5	179480.5	184368.0	184312.5	187732.5	216179.0	246503.0	243804.5	221827.5	234199.5	298868.0	437663.5	797130.5	1186890.5	1035511.0	504679.0	199548.0	113662.5	74134.5	67593.0	58648.5	37452.0	16873.0	4888.0	581.5	143.0	90.5	88.0	118.5	260.5	202.0	18.0
HIGADO_24	107210.0	53633.5	110.5	211.5	285.5	289.5	191.0	113.5	112.5	109.5	119.5	140.5	158.0	177.5	224.5	305.5	454.0	690.0	1205.0	2050.5	3460.0	6963.0	11864.5	16004.0	21332.0	29734.0	42389.5	59416.5	78502.5	100773.0	130068.5	173449.5	231688.0	292948.5	364732.5	451873.0	541013.0	639896.5	738560.0	822044.0	907478.5	1000333.0	1129325.0	1288619.5	1382008.5	1417805.5	1483840.5	1553614.0	1607218.0	1701371.0	1844793.5	1980582.5	2030589.0	1932713.0	1782884.5	1638214.0	1455107.5	1288361.5	1173059.5	1144583.0	1327577.0	1860702.0	2056237.0	1318133.5	601579.0	396885.0	315956.5	274096.0	236101.5	197465.0	183930.5	185863.0	174507.0	168848.0	192107.5	219182.0	217552.5	199644.0	214897.5	274506.0	403394.0	734429.5	1063070.0	886130.5	402803.5	146048.0	84987.0	60914.5	56731.0	46314.5	26617.0	11588.0	3854.0	654.5	239.5	159.0	121.5	173.0	405.5	318.5	29.5
HIGADO_25	18801.0	9536.0	227.0	211.5	281.0	287.5	193.5	123.0	109.0	104.5	97.0	91.5	99.0	112.5	156.5	234.5	341.0	516.5	840.5	1458.5	2351.5	4247.5	7768.0	11669.0	15838.0	21779.5	29533.5	39398.0	51148.0	63452.0	76917.0	97289.0	128715.0	161928.5	186945.5	207836.5	235630.5	275268.5	328569.5	384714.0	423438.0	455785.5	526960.5	623669.0	668952.5	674166.5	700481.0	734558.5	750042.0	788630.5	863454.0	935767.0	975881.5	920244.0	832584.0	770525.5	686347.0	598568.0	523232.5	468254.5	441023.5	426554.5	398628.0	295968.0	181215.0	133526.5	107842.5	90882.5	77091.5	61595.0	51418.0	50648.5	50325.0	52364.0	63944.5	78348.5	81849.0	71642.5	65307.0	74737.0	100042.0	153690.5	191275.5	144037.5	61942.5	20698.5	9706.5	4923.5	3354.5	2416.5	1377.0	572.0	224.5	104.5	74.5	61.0	59.0	84.0	183.0	157.0	25.5
HIGADO_26	49457.0	25108.5	622.5	541.5	678.0	678.0	452.5	285.5	258.0	225.5	201.5	186.5	171.5	197.5	243.5	359.5	592.5	910.0	1451.0	2415.5	4133.0	8333.0	14397.0	19373.5	25416.5	34380.0	46514.0	62696.0	80231.5	97311.5	117506.0	147197.5	185154.5	221075.5	261475.5	311885.0	360737.5	409951.5	465909.5	523648.5	576500.5	633396.0	724959.5	825905.0	873243.0	893355.0	923083.5	953317.5	990695.0	1060384.5	1157636.5	1247327.5	1272026.0	1195798.0	1098282.5	1016757.5	916151.5	808726.5	718664.5	676674.5	688436.5	726089.5	674500.5	474378.0	298041.5	224041.0	186866.5	163538.0	138917.0	112754.5	101571.5	102744.0	96823.5	98565.5	121113.5	141382.0	140254.0	120599.0	108407.0	118696.5	149853.5	224527.0	288257.5	227655.5	102397.5	36337.0	17777.0	9589.0	7311.0	5576.0	3120.0	1179.0	399.5	156.0	83.0	71.0	67.5	129.5	371.5	311.5	36.5
HIGADO_27	12763.0	6980.0	865.0	631.0	959.5	1034.0	588.5	290.5	248.5	218.5	210.5	215.0	244.0	272.5	314.0	457.5	760.5	1204.0	1953.5	3209.0	5473.5	10511.5	18981.5	27373.5	35676.5	48044.0	64593.0	86160.5	111975.5	136987.0	165000.0	210800.5	279159.0	348387.5	403192.5	452820.5	513988.0	593966.0	697362.0	807235.0	891955.0	977403.5	1139733.0	1323834.5	1397311.5	1420014.0	1482404.0	1546495.5	1596412.5	1693532.0	1854836.5	2027045.5	2094197.0	1948386.0	1753061.5	1601543.5	1411116.0	1213757.0	1046161.5	943824.0	913861.5	931029.0	862393.5	599222.0	357484.5	257818.0	204456.5	171954.0	143163.5	114513.5	99376.5	94659.5	83759.5	81226.5	98754.5	114822.0	113291.5	100066.0	101356.0	124469.0	169926.0	268998.5	333806.5	241370.5	98316.5	32842.0	15043.0	7232.0	4778.5	3395.0	2014.5	947.0	428.0	172.5	80.5	74.5	84.0	116.0	299.0	263.5	37.0
HIGADO_28	25187.0	12914.0	507.5	411.0	533.0	552.0	397.0	281.0	232.0	199.5	176.5	175.0	185.5	195.0	236.5	329.0	475.5	704.0	1160.0	1952.0	3348.5	6749.0	11804.5	15773.0	20338.0	27992.0	38801.5	52649.0	67406.5	83213.0	102221.0	129595.5	166297.5	200213.5	232583.0	276743.5	325309.0	370418.0	423850.0	485097.0	536301.0	579102.5	661554.5	762089.0	804166.0	831857.0	884438.5	924643.0	952169.5	1012360.0	1115907.5	1217242.0	1267220.0	1197604.5	1084336.0	993332.5	877269.0	764010.0	678815.0	628453.5	618301.0	629392.5	585066.0	420847.5	258306.0	187462.0	150152.5	127551.5	108515.5	86210.5	73820.0	73382.5	69682.0	71098.5	87959.0	104786.0	105185.0	90808.0	81651.0	89166.0	113739.5	167211.0	204342.5	154839.5	67604.5	22934.5	10806.0	5301.0	3773.5	2752.5	1504.0	600.0	223.0	110.0	71.0	65.0	75.0	137.0	416.5	366.0	47.5
HIGADO_29	24365.0	12606.5	644.0	511.5	622.5	637.0	472.0	289.5	235.5	219.5	210.0	195.0	200.5	225.0	274.0	378.5	540.0	824.0	1322.0	2194.5	3737.0	7104.0	12161.0	16637.5	22032.0	30225.5	41466.5	56341.5	72431.5	88444.0	107750.5	137275.5	177433.0	215066.5	252802.5	299604.5	348981.0	398996.0	452849.5	507812.0	554856.5	603896.0	696558.0	801041.0	842137.5	854676.5	885119.5	914042.0	945743.5	1003820.0	1088303.0	1173279.5	1199544.5	1125735.0	1025861.5	936297.5	830059.0	734043.0	666433.5	640658.5	678499.5	776383.0	758294.0	520645.5	299824.5	210943.0	169960.5	148555.5	129188.5	109834.0	105426.0	109878.5	102301.5	101713.5	123861.0	143474.5	142088.5	125557.5	125106.0	153873.5	215065.5	358300.5	481678.0	383606.0	172469.0	62272.0	30243.5	14230.0	9722.0	7110.5	3798.5	1327.5	404.0	168.0	91.0	70.5	82.0	151.0	492.5	428.0	45.0
HIGADO_30	14453.0	7613.5	585.0	454.5	596.5	619.5	421.5	261.0	237.0	217.0	205.5	204.5	209.0	247.0	300.5	396.0	620.0	975.0	1593.5	2633.5	4556.0	8300.5	14615.0	21236.5	28281.0	38606.5	54261.0	74614.0	95529.0	118084.0	146171.5	184963.5	232745.0	276201.0	324315.0	388211.0	450809.0	507483.0	565902.5	625812.5	680233.0	739816.5	852933.0	987003.5	1053036.5	1087797.5	1145037.5	1200760.5	1249676.5	1332259.5	1450557.5	1568449.5	1608746.5	1501242.5	1360108.5	1235431.5	1084424.5	957379.5	870792.5	827740.0	861192.0	970680.5	947279.0	644645.0	362607.0	256471.0	204004.0	174852.5	150954.0	125676.5	113787.0	114643.0	107604.0	106728.5	128248.5	149348.5	146791.0	127900.5	126359.5	153496.5	211997.0	353806.0	480660.0	385437.0	171768.0	59592.0	29200.0	15061.0	11485.0	8546.0	4320.5	1353.0	365.5	137.5	70.5	56.5	63.5	119.0	297.5	236.5	25.0
HIGADO_31	18517.0	9558.0	470.0	394.5	505.0	474.5	303.5	209.0	185.0	161.0	147.5	160.5	168.0	180.5	231.5	326.0	519.0	873.5	1467.5	2406.5	4020.5	7383.5	13297.5	19312.0	25593.0	35198.5	47329.5	61883.5	78445.5	95274.0	114137.0	141945.0	180001.5	217569.5	251325.5	287273.5	327616.0	373747.0	434726.0	498689.5	538719.0	578160.5	665951.0	765886.0	804398.5	816748.5	857967.5	900902.0	925530.0	970863.0	1050431.5	1137153.5	1172957.5	1096441.5	991473.0	909628.0	813066.0	719119.0	643686.5	604052.0	613133.0	654795.5	622160.0	445313.0	277099.5	203775.0	166695.0	145818.0	126327.5	105157.5	95035.5	97450.0	94613.5	95461.5	115301.0	135468.0	135855.5	120023.5	117569.0	142189.5	196328.5	328130.0	448551.0	363308.0	167738.5	63494.5	31417.5	15386.0	11136.5	8752.5	5198.0	1975.0	481.0	134.5	68.5	58.5	62.0	81.0	210.0	175.5	12.5
HIGADO_32	49299.0	24905.0	428.5	379.5	442.5	429.0	306.0	195.0	160.5	149.5	145.0	157.5	150.0	155.5	230.5	347.5	503.5	747.0	1235.5	2095.5	3640.0	7353.0	12535.0	16979.0	22608.0	31160.0	42028.5	55962.0	71410.5	86022.5	103460.0	130795.5	169939.0	210207.5	247545.5	285111.5	323503.5	370479.0	431017.5	493095.5	541227.5	589722.0	683054.5	798148.5	848706.0	855379.5	892175.0	945135.5	991665.5	1060007.0	1161767.5	1253817.0	1292476.0	1225731.0	1119762.5	1036215.5	923505.0	803719.5	707795.5	645042.5	626140.0	638684.0	600951.5	435682.5	269335.5	196994.5	158503.5	133526.0	111937.0	90752.5	78981.5	77503.5	73263.0	73005.5	87267.5	100818.0	98302.0	85399.0	80694.5	90581.0	117250.0	188221.0	259419.5	217933.0	103593.5	38217.5	19878.5	11582.5	9315.0	7412.5	4379.0	1688.0	456.5	138.0	72.5	67.5	80.5	135.0	364.5	299.5	28.5
HIGADO_33	31773.0	16249.5	612.0	603.5	793.0	771.0	503.5	300.5	235.0	194.0	190.0	208.5	202.0	207.5	244.0	309.5	453.5	691.5	1081.0	1783.5	3030.0	5703.5	10243.5	15310.0	20930.0	28577.0	40305.5	55225.0	70911.0	88622.5	111594.0	145954.0	190304.0	231396.5	269688.5	318046.5	373278.5	427567.0	490812.5	562071.0	618280.5	667567.0	767821.5	890520.0	951100.5	996017.5	1066483.5	1119314.0	1147131.5	1209085.0	1319655.5	1421707.0	1462676.0	1383662.0	1261456.0	1151166.0	1013629.0	888176.5	799226.5	747455.5	745895.0	792028.0	746481.0	521894.0	314698.0	226283.5	182066.5	157777.0	139663.0	119296.0	109756.5	114065.0	114286.0	116021.5	137926.5	167422.5	174867.5	163162.0	178254.0	238372.5	359499.5	618951.0	820734.5	638584.5	282953.0	100278.5	46554.5	22794.0	16899.5	13262.0	7676.0	2968.5	804.0	201.0	84.0	60.5	61.0	92.5	247.0	207.0	23.5
HIGADO_34	36645.0	18704.5	624.0	600.5	865.5	882.5	569.0	328.5	265.5	263.5	259.5	269.5	287.0	319.5	422.0	650.0	1016.5	1619.0	2596.5	4219.0	7107.0	13388.0	24386.0	35457.0	46732.5	64360.0	88515.5	118885.5	154616.5	192198.0	237669.5	302549.0	391796.5	481938.5	566473.0	665918.5	774925.5	890441.5	1014166.0	1125086.0	1213401.0	1321187.5	1529641.0	1774800.5	1882927.0	1893084.5	1940518.5	2018613.0	2089465.5	2206735.0	2386410.0	2586935.5	2665779.0	2487803.0	2249343.5	2051849.5	1824413.0	1613213.0	1435289.5	1312543.5	1258041.5	1248501.5	1151972.0	845074.0	546347.5	407855.0	336708.0	296874.0	261154.0	214138.5	186966.5	192023.0	192688.5	189295.0	216201.0	260966.5	275942.0	260787.0	297689.0	415049.0	639098.0	1130285.5	1481584.0	1105207.0	473514.5	175798.5	81893.5	33640.0	20974.5	15671.5	9257.5	3502.5	838.5	237.0	142.5	128.5	144.0	236.5	670.0	575.5	61.0
HIGADO_35	62522.0	32345.0	1606.5	1115.0	1333.0	1331.0	903.5	570.0	462.0	422.5	382.5	335.0	335.5	330.5	364.5	462.0	636.0	941.0	1456.5	2317.0	3916.5	8797.5	16226.5	20849.0	25020.0	33073.0	45307.5	62065.0	81181.5	100216.0	122106.5	155006.0	199327.5	243959.0	286788.0	333089.0	379081.0	425259.5	474699.5	524211.0	574058.5	633240.0	725334.5	820083.5	856455.0	876905.5	925351.0	956655.5	962689.5	1003858.5	1085155.0	1158298.0	1188994.0	1135558.0	1040988.5	947898.5	840384.0	740960.0	670589.0	641818.0	673314.5	774557.0	785512.5	556869.0	319858.5	225268.5	180551.0	162082.5	148717.5	124730.0	111981.5	117730.5	123250.5	142344.0	189003.5	235502.5	245733.5	225986.5	231544.5	288470.0	421151.0	701653.0	895672.5	673156.5	286605.5	96739.0	47476.5	27647.0	22635.0	18090.0	10530.5	4011.0	1121.0	323.5	120.0	88.0	107.0	212.5	673.5	592.0	75.0
HIGADO_36	35453.0	18052.5	694.5	846.0	1116.5	1162.5	825.5	558.0	472.5	402.0	359.0	376.5	403.0	428.0	476.0	572.0	822.0	1206.5	1901.0	3148.5	5529.5	12336.0	22234.0	28265.5	33683.0	44448.5	62389.5	86484.5	111611.5	137941.0	171132.5	218000.5	280220.0	342573.5	411793.5	490946.0	553650.5	611045.5	669533.0	725945.5	787367.0	862145.0	987676.0	1123919.0	1181242.0	1206262.0	1264110.0	1319576.0	1351715.5	1410004.0	1516006.0	1622690.0	1647815.5	1542427.5	1394290.0	1240663.5	1064876.5	922984.5	829441.5	782874.5	808782.5	975265.0	1002766.0	658877.0	348390.5	243214.0	190556.5	163519.0	144256.0	122068.0	111500.5	113708.0	113638.5	121144.0	151042.5	180919.5	178304.0	158534.0	174690.5	234141.0	340776.0	578732.0	772577.0	593744.0	248957.0	82991.5	41740.0	24917.5	21355.5	17517.5	9933.5	3574.5	915.5	192.0	80.0	63.0	68.0	98.0	257.0	215.5	21.5
HIGADO_37	31496.0	16200.5	725.0	626.0	803.0	797.0	532.0	347.5	300.0	266.0	240.5	235.0	246.0	268.5	320.0	438.0	684.0	1065.0	1694.5	2753.5	4572.5	9034.0	15714.5	21050.5	26683.0	36053.0	50010.5	67732.0	87677.5	109587.5	135106.0	170027.0	214395.0	257587.5	299158.0	350268.0	407113.0	458877.0	508667.0	560050.0	608852.5	656980.5	745053.0	849001.5	887315.0	907659.5	960152.0	998747.0	1014953.0	1061220.5	1154991.5	1258309.0	1322930.0	1253419.5	1122430.0	1018750.5	903813.5	800219.5	721231.0	676429.0	672598.0	700029.5	672814.0	493397.5	301735.0	217222.0	175500.0	152641.5	133045.5	106607.5	91933.5	93855.5	94946.0	102130.0	126774.0	152415.5	154304.0	134809.5	124719.0	141554.0	189866.5	285886.5	351318.5	267967.5	118350.0	41643.0	21085.0	11960.5	9481.5	7649.5	4583.5	1790.0	522.0	179.0	93.0	91.5	135.0	367.0	1400.5	1252.0	139.5
HIGADO_38	55708.0	28289.0	725.0	709.5	976.5	1002.5	657.0	379.0	341.5	314.5	275.0	288.5	303.0	314.5	359.0	439.0	624.5	1004.5	1659.0	2724.0	4557.0	8742.0	16110.0	23411.5	29461.5	38256.5	52665.0	70751.0	89445.0	108539.5	131292.0	164821.5	208980.5	250657.5	294065.0	352400.0	409876.0	455883.0	502815.0	553140.0	603512.0	658208.0	758045.0	868277.5	901163.5	916578.0	969163.5	1009107.5	1028511.5	1080394.5	1171968.0	1257924.0	1289677.5	1205220.0	1079191.0	967176.5	834384.0	717454.5	633416.5	588188.5	598651.0	665431.5	659250.5	456623.5	255421.0	182028.5	144927.0	124946.5	110574.0	92143.5	80984.0	81488.5	80606.0	83590.5	102365.0	124269.0	126703.0	113130.5	114028.5	138368.0	189681.0	302676.5	380735.5	282706.5	120807.5	43530.5	21865.0	12444.0	10082.5	8332.5	5367.0	2337.0	675.0	198.0	74.5	66.5	78.0	150.5	496.5	433.0	50.0
HIGADO_39	43279.0	21859.5	348.5	329.0	521.5	558.0	330.5	174.0	165.0	173.0	179.0	177.0	188.0	224.5	305.0	473.0	724.0	1085.5	1836.0	3091.5	5208.0	10744.0	18672.5	25377.5	33450.5	44889.0	60172.0	80298.0	102568.0	124420.0	150569.5	191830.0	249536.5	305446.0	360775.0	427903.0	498404.5	570514.5	645379.0	712302.0	766751.5	831356.5	954012.0	1090275.5	1137543.5	1128402.0	1137851.0	1160147.0	1181829.0	1229385.5	1308528.0	1393920.0	1423486.0	1336200.5	1211956.0	1096795.0	964614.0	846372.0	760973.0	726657.5	762505.0	865837.0	847709.5	584596.0	337417.5	235797.0	189485.5	167528.0	147046.5	128550.0	127479.5	134032.0	125490.5	123077.0	146247.5	165788.0	162638.0	147000.5	154548.0	199155.5	289199.5	501272.5	691409.5	558290.5	256959.5	99899.5	52289.0	28998.5	24429.5	22424.5	15366.5	6183.0	1256.5	240.5	103.5	90.0	104.0	226.0	709.5	602.0	61.5
HIGADO_40	57050.0	28853.5	532.0	501.0	706.0	708.0	427.0	244.5	209.0	175.5	171.0	179.0	190.0	236.0	308.5	408.0	583.5	935.5	1522.5	2612.5	4491.5	8956.5	15762.0	20961.0	26651.0	36638.0	49680.5	66167.5	85379.5	103967.5	126337.0	163155.5	214312.5	261660.5	307904.0	366608.0	426691.0	482306.5	545974.5	610009.0	662757.0	720899.0	822348.0	944579.5	992927.5	983718.0	993524.5	1013710.0	1033105.5	1076796.5	1148719.5	1221686.0	1248966.5	1171408.5	1057447.0	961290.5	846892.5	738100.5	656472.0	621655.5	646798.5	722445.0	709956.5	498345.5	292307.5	212845.5	178288.5	160788.0	141622.0	121734.0	118879.0	126914.5	122695.5	126590.5	158109.5	187135.5	189088.5	169982.5	169015.5	205041.5	284928.0	467811.5	609469.5	470072.5	212129.0	82194.0	40341.5	20662.5	16265.0	12784.5	7571.5	3362.5	998.0	214.5	128.5	103.0	122.5	250.5	710.0	615.0	82.5
HIGADO_41	153613.0	77143.0	618.0	669.0	881.0	876.5	602.5	409.5	346.5	328.5	309.0	280.5	303.0	333.5	400.5	542.0	771.0	1182.0	1872.0	3071.5	5235.5	9856.0	18155.0	27058.5	35925.0	48379.0	66329.0	89628.5	115966.0	144268.5	177541.5	224872.5	288572.0	353737.5	423134.5	504173.0	586334.5	676995.5	782392.0	884195.5	961801.0	1031452.0	1164203.5	1313855.0	1370890.0	1407297.0	1476563.5	1520341.0	1537822.5	1600696.5	1720946.5	1840196.5	1888514.5	1780425.5	1622147.0	1490213.0	1325760.0	1165742.0	1045846.5	984599.0	1015440.5	1156782.0	1160950.0	813726.0	471918.0	350150.5	303572.0	284299.0	261471.5	222491.5	198256.0	202330.5	202986.0	201912.5	233425.0	280222.5	289214.5	266297.5	292855.5	401435.0	606470.5	1122472.5	1652810.0	1418606.0	730952.5	332535.0	164469.5	69102.0	42870.0	32267.5	17605.0	6147.5	1580.5	341.0	159.0	110.0	108.0	167.5	409.5	338.0	41.5
HIGADO_42	174607.0	87450.5	326.0	441.5	640.0	670.0	434.0	274.5	256.5	240.0	239.5	240.5	248.0	273.0	329.0	453.0	665.0	985.0	1591.0	2521.5	4154.5	8872.5	16110.5	21821.0	28355.0	38746.0	53054.5	73236.0	98306.5	125120.0	156335.0	202430.5	273001.5	356320.5	430283.0	486599.0	545497.5	629239.5	733117.5	837964.0	924784.5	1006841.0	1144272.5	1340430.0	1448298.5	1441673.0	1477186.5	1543741.5	1572873.5	1642292.0	1777827.5	1917700.0	1999582.0	1905659.5	1738019.5	1605581.0	1431876.0	1256126.5	1120610.0	1042009.5	1064365.5	1251100.0	1360195.0	972198.0	508593.5	354225.0	286348.0	248770.5	213833.5	172283.0	151296.5	154380.0	150870.0	150722.0	175051.5	203373.5	206060.0	185898.0	191022.5	240198.0	343555.5	601564.5	847632.0	703150.0	323645.0	114574.0	62532.5	38764.0	31885.5	26291.5	15065.0	5274.5	1449.0	347.5	148.0	111.5	115.5	252.5	734.0	599.0	56.5
HIGADO_43	147069.0	73672.0	347.0	547.0	828.0	847.5	565.0	386.5	339.0	296.5	283.5	308.0	323.0	342.5	367.5	455.5	659.0	960.5	1431.0	2198.0	3565.0	7436.0	13407.5	17643.0	21624.5	29084.0	40439.5	55320.0	73909.5	95849.5	124218.0	169522.0	243126.5	341049.5	430092.0	490343.0	556524.5	655848.5	771857.0	880431.5	989461.0	1094944.0	1237654.0	1422728.5	1486367.0	1446433.0	1459103.0	1497210.0	1527380.5	1603499.0	1714750.5	1833645.0	1875058.0	1751891.5	1590893.0	1445396.5	1266254.0	1087836.5	941897.5	863484.0	856065.0	999185.0	1042379.0	699140.0	381412.0	293375.5	261891.5	243743.0	219796.0	188274.5	167415.5	157199.5	141328.5	134715.5	151391.0	175036.5	179521.0	173339.0	224036.0	329686.0	470997.5	766756.5	1010432.5	795944.0	382700.5	167448.0	82451.0	38080.5	23555.5	16212.5	8407.5	3215.0	1349.5	589.5	259.5	170.0	137.5	248.5	706.0	569.0	57.5
HIGADO_44	130495.0	65463.0	382.0	417.0	646.5	728.0	493.5	325.0	304.0	293.5	282.5	263.5	274.0	304.0	353.5	444.0	599.5	866.0	1337.0	2038.5	3283.0	6450.0	11909.5	17246.0	22377.5	29860.0	40539.0	54096.0	69656.5	86422.0	108677.0	146263.5	199402.5	252920.0	300232.0	351743.5	412801.5	481767.5	565164.5	649780.0	722823.5	783764.0	860967.5	951507.5	985668.0	995589.0	1018287.5	1020540.0	1016118.0	1063817.0	1156021.0	1245397.0	1283281.0	1195518.0	1072927.0	974859.5	851082.0	731135.5	640342.5	603017.5	623687.0	704082.5	713955.5	492578.5	270649.0	202396.0	175397.5	159514.0	144939.0	125337.5	113226.5	112625.5	105208.5	101665.5	118280.5	143177.0	154556.5	148880.0	178449.5	255385.5	359824.0	584936.5	767365.5	597533.0	286238.0	126484.0	62274.0	29807.0	21565.0	15899.0	9310.5	5017.5	2409.5	857.5	328.5	217.0	171.0	222.5	608.0	577.0	132.5
HIGADO_45	51065.0	25932.5	710.0	779.0	1111.5	1182.0	826.5	533.5	487.0	451.0	411.5	423.0	424.5	412.5	448.0	561.5	778.5	1115.0	1701.0	2718.5	4557.0	9509.0	16689.0	21759.0	27392.5	37132.5	51078.5	69889.0	91656.5	115210.0	142873.5	182543.0	240937.5	306201.5	363511.0	417764.0	481462.0	559621.0	653162.0	742567.0	808175.5	863610.5	971761.0	1106872.5	1156564.0	1163544.0	1196640.0	1216859.0	1219876.0	1273297.0	1384869.0	1504094.5	1566936.5	1469132.0	1320625.5	1211529.5	1080301.0	952439.5	852248.0	815734.5	868093.0	1043828.0	1093629.5	749565.5	402461.0	297848.5	266169.0	256272.0	248089.0	218760.5	187497.5	184276.5	186103.0	194022.5	244023.5	315544.0	342208.0	320623.5	347566.5	458459.5	653159.5	1089465.0	1475102.5	1225826.0	667510.0	339197.5	169574.5	72574.0	45345.0	34061.5	19451.5	7983.5	2437.0	575.0	213.0	155.5	199.0	423.5	1250.5	1075.5	143.5
HIGADO_46	22007.0	11041.0	119.0	234.5	377.0	380.0	219.0	127.0	124.5	119.5	123.5	121.5	128.5	155.5	180.0	231.5	320.0	470.5	834.5	1387.0	2164.0	4046.0	6966.5	9451.5	11811.0	15360.0	20953.0	28520.5	36671.0	46341.5	60294.5	82637.5	114861.5	152005.5	192161.0	235321.0	286681.5	358665.5	440191.0	516512.5	588991.5	658858.5	760803.5	881178.5	930398.0	931465.5	962833.0	1001133.5	1032437.0	1094335.0	1180127.5	1258319.0	1285301.0	1206177.0	1088275.5	979969.0	852028.0	737183.5	655398.5	613728.0	641423.0	834011.5	954392.0	638736.0	295840.0	207187.5	168397.0	147929.0	128882.0	106328.0	98267.0	100617.0	96536.0	99537.5	123582.5	145248.5	139459.5	122185.5	127823.5	160585.0	221921.0	368341.5	507864.0	417558.0	191751.5	69270.0	37408.0	23862.5	21028.5	18181.0	10694.5	3906.0	1063.5	199.0	75.5	62.5	74.0	102.5	258.0	212.0	20.0
